

*******************************************************************************
Ephemeris / WWW_USER Sun Sep  8 01:47:40 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Jupiter (599)                   {source: jup365_merged}
Center body name: Sun (10)                        {source: jup365_merged}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2020-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 4 (position, LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************
$$SOE
2462008.500000000, A.D. 2028-Aug-25 00:00:00.0000, -8.123410465734403E+08, -6.720990059509778E+07,  1.845483041015613E+07,  2.719633242573121E+03,  8.153255346495061E+08,  1.023757440174869E-01,
2462009.500000000, A.D. 2028-Aug-26 00:00:00.0000, -8.122603131753805E+08, -6.828324280304055E+07,  1.845748566966145E+07,  2.719662635337734E+03,  8.153343463786572E+08,  1.006613111672146E-01,
2462010.500000000, A.D. 2028-Aug-27 00:00:00.0000, -8.121780515847818E+08, -6.935631723673563E+07,  1.846011272883273E+07,  2.719691611845203E+03,  8.153430333170550E+08,  1.015532309639177E-01,
2462011.500000000, A.D. 2028-Aug-28 00:00:00.0000, -8.120944283676832E+08, -7.042930217770149E+07,  1.846270302015506E+07,  2.719720774230042E+03,  8.153517759800873E+08,  1.000741393757527E-01,
2462012.500000000, A.D. 2028-Aug-29 00:00:00.0000, -8.120093347057576E+08, -7.150210336697897E+07,  1.846526149800320E+07,  2.719749734019083E+03,  8.153604579064274E+08,  1.010721724744925E-01,
2462013.500000000, A.D. 2028-Aug-30 00:00:00.0000, -8.119227763052188E+08, -7.257485554729323E+07,  1.846778257386881E+07,  2.719778548870496E+03,  8.153690963815591E+08,  9.926771262656094E-02,
2462014.500000000, A.D. 2028-Aug-31 00:00:00.0000, -8.118348081326844E+08, -7.364746283569095E+07,  1.847026895482939E+07,  2.719807373567110E+03,  8.153777378082078E+08,  9.980236833118593E-02,
2462015.500000000, A.D. 2028-Sep-01 00:00:00.0000, -8.117452457038147E+08, -7.472004338515279E+07,  1.847271963912484E+07,  2.719835631136651E+03,  8.153862092144380E+08,  9.726643490712662E-02,
2462016.500000000, A.D. 2028-Sep-02 00:00:00.0000, -8.116541938504351E+08, -7.579243992925145E+07,  1.847513845130694E+07,  2.719863622601259E+03,  8.153946008444157E+08,  9.598236510014289E-02,
2462017.500000000, A.D. 2028-Sep-03 00:00:00.0000, -8.115616010068239E+08, -7.686459870312966E+07,  1.847752780574147E+07,  2.719891159293247E+03,  8.154028561369921E+08,  9.641004515538722E-02,
2462018.500000000, A.D. 2028-Sep-04 00:00:00.0000, -8.114676583194821E+08, -7.793665710161786E+07,  1.847988020243078E+07,  2.719918917597730E+03,  8.154111778673230E+08,  9.520030122944938E-02,
2462019.500000000, A.D. 2028-Sep-05 00:00:00.0000, -8.113722189192533E+08, -7.900854923955981E+07,  1.848220020803270E+07,  2.719946389322379E+03,  8.154194136831809E+08,  9.591569324586607E-02,
2462020.500000000, A.D. 2028-Sep-06 00:00:00.0000, -8.112753148081958E+08, -8.008039587344319E+07,  1.848448228840348E+07,  2.719973719383891E+03,  8.154276070294989E+08,  9.378690361248317E-02,
2462021.500000000, A.D. 2028-Sep-07 00:00:00.0000, -8.111769629622471E+08, -8.115207980316366E+07,  1.848673033852581E+07,  2.720000926647117E+03,  8.154357635618168E+08,  9.436742527806528E-02,
2462022.500000000, A.D. 2028-Sep-08 00:00:00.0000, -8.110770138682411E+08, -8.222374484849778E+07,  1.848894187109034E+07,  2.720027562855413E+03,  8.154437488961738E+08,  9.121507498977256E-02,
2462023.500000000, A.D. 2028-Sep-09 00:00:00.0000, -8.109755387365810E+08, -8.329519540705076E+07,  1.849112262819633E+07,  2.720053799751875E+03,  8.154516145198547E+08,  8.991154179889041E-02,
2462024.500000000, A.D. 2028-Sep-10 00:00:00.0000, -8.108724873944751E+08, -8.436639309730540E+07,  1.849327436473806E+07,  2.720079456897583E+03,  8.154593063386313E+08,  8.954924715176860E-02,
2462025.500000000, A.D. 2028-Sep-11 00:00:00.0000, -8.107680841245856E+08, -8.543742083526371E+07,  1.849539099808548E+07,  2.720105305310154E+03,  8.154670554977714E+08,  8.864920595779939E-02,
2462026.500000000, A.D. 2028-Sep-12 00:00:00.0000, -8.106621739204022E+08, -8.650824931165940E+07,  1.849747599892231E+07,  2.720130820378234E+03,  8.154747047227468E+08,  8.918307559482984E-02,
2462027.500000000, A.D. 2028-Sep-13 00:00:00.0000, -8.105548307865279E+08, -8.757898477005039E+07,  1.849952376177701E+07,  2.720156284447376E+03,  8.154823386586262E+08,  8.726431130133910E-02,
2462028.500000000, A.D. 2028-Sep-14 00:00:00.0000, -8.104460464171916E+08, -8.864951361673588E+07,  1.850153837658861E+07,  2.720181629769213E+03,  8.154899369949584E+08,  8.833908305240395E-02,
2462029.500000000, A.D. 2028-Sep-15 00:00:00.0000, -8.103357214597034E+08, -8.972001410729319E+07,  1.850351541663838E+07,  2.720206591330395E+03,  8.154974202827405E+08,  8.532835989713260E-02,
2462030.500000000, A.D. 2028-Sep-16 00:00:00.0000, -8.102238866539222E+08, -9.079028254956913E+07,  1.850546166199582E+07,  2.720231197597361E+03,  8.155047970559965E+08,  8.461049261809447E-02,
2462031.500000000, A.D. 2028-Sep-17 00:00:00.0000, -8.101104937732698E+08, -9.186031464352185E+07,  1.850737761747206E+07,  2.720255286224992E+03,  8.155120186448839E+08,  8.395224182932008E-02,
2462032.500000000, A.D. 2028-Sep-18 00:00:00.0000, -8.099957735105418E+08, -9.293015058317986E+07,  1.850925863432622E+07,  2.720279635513362E+03,  8.155193183778945E+08,  8.374029501984687E-02,
2462033.500000000, A.D. 2028-Sep-19 00:00:00.0000, -8.098795544694064E+08, -9.399981145721556E+07,  1.851110671831826E+07,  2.720303685250242E+03,  8.155265283076285E+08,  8.411588161565312E-02,
2462034.500000000, A.D. 2028-Sep-20 00:00:00.0000, -8.097619258185331E+08, -9.506938259855577E+07,  1.851291681538063E+07,  2.720327763410714E+03,  8.155337467585404E+08,  8.239084320725674E-02,
2462035.500000000, A.D. 2028-Sep-21 00:00:00.0000, -8.096428348906468E+08, -9.613875757898249E+07,  1.851469330683616E+07,  2.720351654923885E+03,  8.155409092539991E+08,  8.347513052143475E-02,
2462036.500000000, A.D. 2028-Sep-22 00:00:00.0000, -8.095222204237558E+08, -9.720812390182416E+07,  1.851643080831807E+07,  2.720375230659704E+03,  8.155479770817897E+08,  8.021626863065000E-02,
2462037.500000000, A.D. 2028-Sep-23 00:00:00.0000, -8.094000578091376E+08, -9.827726256949739E+07,  1.851813752064119E+07,  2.720398323893851E+03,  8.155549002592177E+08,  7.941409670826961E-02,
2462038.500000000, A.D. 2028-Sep-24 00:00:00.0000, -8.092763051431329E+08, -9.934617939807506E+07,  1.851981340405512E+07,  2.720420797633946E+03,  8.155616377170010E+08,  7.783507455408317E-02,
2462039.500000000, A.D. 2028-Sep-25 00:00:00.0000, -8.091511915327008E+08, -1.004148510641176E+08,  1.852145601494925E+07,  2.720443399841058E+03,  8.155684136882278E+08,  7.774851856013554E-02,
2462040.500000000, A.D. 2028-Sep-26 00:00:00.0000, -8.090245529176884E+08, -1.014833336864687E+08,  1.852306602093317E+07,  2.720465609878668E+03,  8.155750720899950E+08,  7.748547484510099E-02,
2462041.500000000, A.D. 2028-Sep-27 00:00:00.0000, -8.088965031889834E+08, -1.025516742128037E+08,  1.852463939611016E+07,  2.720487823818101E+03,  8.155817316614995E+08,  7.584603950621330E-02,
2462042.500000000, A.D. 2028-Sep-28 00:00:00.0000, -8.087669693041441E+08, -1.036197781975943E+08,  1.852618029751176E+07,  2.720509760697238E+03,  8.155883081724168E+08,  7.683394110702184E-02,
2462043.500000000, A.D. 2028-Sep-29 00:00:00.0000, -8.086359496420921E+08, -1.046878332549281E+08,  1.852768242337716E+07,  2.720531494270189E+03,  8.155948237336730E+08,  7.373501112436452E-02,
2462044.500000000, A.D. 2028-Sep-30 00:00:00.0000, -8.085033805391670E+08, -1.057556278328794E+08,  1.852915441348357E+07,  2.720552724931804E+03,  8.156011885259035E+08,  7.324506576266143E-02,
2462045.500000000, A.D. 2028-Oct-01 00:00:00.0000, -8.083692451000555E+08, -1.068231892359975E+08,  1.853059510701824E+07,  2.720573407785279E+03,  8.156073890893849E+08,  7.139525155590003E-02,
2462046.500000000, A.D. 2028-Oct-02 00:00:00.0000, -8.082337641526537E+08, -1.078904536464630E+08,  1.853200363559577E+07,  2.720594244078789E+03,  8.156136356530319E+08,  7.204860081195380E-02,
2462047.500000000, A.D. 2028-Oct-03 00:00:00.0000, -8.080967907276008E+08, -1.089575317585065E+08,  1.853337856321270E+07,  2.720614795657509E+03,  8.156197968613324E+08,  7.171721915200553E-02,
2462048.500000000, A.D. 2028-Oct-04 00:00:00.0000, -8.079584444419695E+08, -1.100244472438105E+08,  1.853471672096675E+07,  2.720635468256336E+03,  8.156259943505478E+08,  7.071953795890841E-02,
2462049.500000000, A.D. 2028-Oct-05 00:00:00.0000, -8.078186218416001E+08, -1.110911391804053E+08,  1.853602146184095E+07,  2.720655892869195E+03,  8.156321174954405E+08,  7.176738677869859E-02,
2462050.500000000, A.D. 2028-Oct-06 00:00:00.0000, -8.076773587019356E+08, -1.121577899445138E+08,  1.853728607645946E+07,  2.720676270421285E+03,  8.156382265318695E+08,  6.902255770497992E-02,
2462051.500000000, A.D. 2028-Oct-07 00:00:00.0000, -8.075345327353427E+08, -1.132242067019969E+08,  1.853851948866776E+07,  2.720696110405613E+03,  8.156441744095379E+08,  6.857613556648540E-02,
2462052.500000000, A.D. 2028-Oct-08 00:00:00.0000, -8.073901368758174E+08, -1.142904227946756E+08,  1.853972014050035E+07,  2.720715404645104E+03,  8.156499586770202E+08,  6.614148240537103E-02,
2462053.500000000, A.D. 2028-Oct-09 00:00:00.0000, -8.072443579546010E+08, -1.153563245897492E+08,  1.854088935911798E+07,  2.720734716576414E+03,  8.156557482483763E+08,  6.691094369832512E-02,
2462054.500000000, A.D. 2028-Oct-10 00:00:00.0000, -8.070970693947955E+08, -1.164220535559463E+08,  1.854202429365762E+07,  2.720753693918402E+03,  8.156614375123773E+08,  6.587225885114584E-02,
2462055.500000000, A.D. 2028-Oct-11 00:00:00.0000, -8.069483862504891E+08, -1.174875883984463E+08,  1.854312348130170E+07,  2.720772706480408E+03,  8.156671373350738E+08,  6.493700206542040E-02,
2462056.500000000, A.D. 2028-Oct-12 00:00:00.0000, -8.067981896938179E+08, -1.185528880409969E+08,  1.854418966603591E+07,  2.720791342506538E+03,  8.156727242751548E+08,  6.539747528959755E-02,
2462057.500000000, A.D. 2028-Oct-13 00:00:00.0000, -8.066465613409511E+08, -1.196181030104750E+08,  1.854521649731840E+07,  2.720809944097810E+03,  8.156783008919251E+08,  6.276893943743274E-02,
2462058.500000000, A.D. 2028-Oct-14 00:00:00.0000, -8.064933434359887E+08, -1.206830613603787E+08,  1.854621273838139E+07,  2.720827908328926E+03,  8.156836864329273E+08,  6.212909417170351E-02,
2462059.500000000, A.D. 2028-Oct-15 00:00:00.0000, -8.063385612273546E+08, -1.217477927689703E+08,  1.854717648495646E+07,  2.720845332733002E+03,  8.156889101378543E+08,  5.931338618404706E-02,
2462060.500000000, A.D. 2028-Oct-16 00:00:00.0000, -8.061823784667726E+08, -1.228121477563929E+08,  1.854811065173522E+07,  2.720862682323032E+03,  8.156941114140948E+08,  6.042133949353318E-02,
2462061.500000000, A.D. 2028-Oct-17 00:00:00.0000, -8.060247154983904E+08, -1.238763039117464E+08,  1.854901045723499E+07,  2.720879781914696E+03,  8.156992377427107E+08,  5.920984499243891E-02,
2462062.500000000, A.D. 2028-Oct-18 00:00:00.0000, -8.058656838635877E+08, -1.249402149298013E+08,  1.854987552709898E+07,  2.720896975667471E+03,  8.157043923001174E+08,  5.897322715208338E-02,
2462063.500000000, A.D. 2028-Oct-19 00:00:00.0000, -8.057051618595903E+08, -1.260038838590303E+08,  1.855070705193219E+07,  2.720913863733124E+03,  8.157094552148302E+08,  5.940498890895898E-02,
2462064.500000000, A.D. 2028-Oct-20 00:00:00.0000, -8.055432643519207E+08, -1.270674408889893E+08,  1.855149889363409E+07,  2.720930891447296E+03,  8.157145599951160E+08,  5.758287235405178E-02,
2462065.500000000, A.D. 2028-Oct-21 00:00:00.0000, -8.053797935970491E+08, -1.281307626525268E+08,  1.855225878149012E+07,  2.720947344786112E+03,  8.157194925820022E+08,  5.709809873643822E-02,
2462066.500000000, A.D. 2028-Oct-22 00:00:00.0000, -8.052147888514653E+08, -1.291938789838380E+08,  1.855298464295439E+07,  2.720963368708329E+03,  8.157242964330302E+08,  5.426018486772900E-02,
2462067.500000000, A.D. 2028-Oct-23 00:00:00.0000, -8.050483635382388E+08, -1.302566190366647E+08,  1.855368085478577E+07,  2.720979246364574E+03,  8.157290564346230E+08,  5.557703510636197E-02,
2462068.500000000, A.D. 2028-Oct-24 00:00:00.0000, -8.048804719967395E+08, -1.313191831827282E+08,  1.855434131329498E+07,  2.720994932603460E+03,  8.157337590507355E+08,  5.401002923267059E-02,
2462069.500000000, A.D. 2028-Oct-25 00:00:00.0000, -8.047111955040390E+08, -1.323814938892736E+08,  1.855496728647048E+07,  2.721010653727126E+03,  8.157384721250418E+08,  5.401243956267679E-02,
2462070.500000000, A.D. 2028-Oct-26 00:00:00.0000, -8.045404065025680E+08, -1.334435825770255E+08,  1.855555893731654E+07,  2.721026006822341E+03,  8.157430748671943E+08,  5.377632341591621E-02,
2462071.500000000, A.D. 2028-Oct-27 00:00:00.0000, -8.043682374335299E+08, -1.345055324579187E+08,  1.855611142008478E+07,  2.721041473183901E+03,  8.157477115657429E+08,  5.219782865170131E-02,
2462072.500000000, A.D. 2028-Oct-28 00:00:00.0000, -8.041944624731996E+08, -1.355672562036619E+08,  1.855663159722456E+07,  2.721056263432791E+03,  8.157521455708116E+08,  5.117958567952493E-02,
2462073.500000000, A.D. 2028-Oct-29 00:00:00.0000, -8.040191410901815E+08, -1.366287579065508E+08,  1.855711800723416E+07,  2.721070575745032E+03,  8.157564362940781E+08,  4.795898208948714E-02,
2462074.500000000, A.D. 2028-Oct-30 00:00:00.0000, -8.038423480611010E+08, -1.376898426875273E+08,  1.855757637122839E+07,  2.721084547060904E+03,  8.157606247892050E+08,  4.903326719819775E-02,
2462075.500000000, A.D. 2028-Oct-31 00:00:00.0000, -8.036640962848536E+08, -1.387507147458122E+08,  1.855799955925045E+07,  2.721098332849079E+03,  8.157647576645274E+08,  4.710898909943124E-02,
2462076.500000000, A.D. 2028-Nov-01 00:00:00.0000, -8.034844504445128E+08, -1.398112725534059E+08,  1.855839005946348E+07,  2.721112088191122E+03,  8.157688814123291E+08,  4.745646304764512E-02,
2462077.500000000, A.D. 2028-Nov-02 00:00:00.0000, -8.033033060855786E+08, -1.408715821047197E+08,  1.855874643510120E+07,  2.721125506878960E+03,  8.157729042337394E+08,  4.690540405619398E-02,
2462078.500000000, A.D. 2028-Nov-03 00:00:00.0000, -8.031208171092300E+08, -1.419316906649720E+08,  1.855906476494646E+07,  2.721139121545577E+03,  8.157769858081093E+08,  4.615667783130974E-02,
2462079.500000000, A.D. 2028-Nov-04 00:00:00.0000, -8.029367499424613E+08, -1.429915717034755E+08,  1.855934994113005E+07,  2.721152150594701E+03,  8.157808918187716E+08,  4.518106625573904E-02,
2462080.500000000, A.D. 2028-Nov-05 00:00:00.0000, -8.027511797109784E+08, -1.440512185175886E+08,  1.855960075662296E+07,  2.721164837189197E+03,  8.157846951641192E+08,  4.235131048196325E-02,
2462081.500000000, A.D. 2028-Nov-06 00:00:00.0000, -8.025641346773674E+08, -1.451104436366944E+08,  1.855982334941901E+07,  2.721177163689039E+03,  8.157883905558054E+08,  4.359371898554295E-02,
2462082.500000000, A.D. 2028-Nov-07 00:00:00.0000, -8.023756742638439E+08, -1.461694582411525E+08,  1.856000966620582E+07,  2.721189448558632E+03,  8.157920734670568E+08,  4.180529515357394E-02,
2462083.500000000, A.D. 2028-Nov-08 00:00:00.0000, -8.021858226646951E+08, -1.472281550401219E+08,  1.856016313456536E+07,  2.721201707365026E+03,  8.157957485647579E+08,  4.259365894120590E-02,
2462084.500000000, A.D. 2028-Nov-09 00:00:00.0000, -8.019944862519088E+08, -1.482866320798796E+08,  1.856028098296495E+07,  2.721213691433102E+03,  8.157993412979832E+08,  4.167413020180575E-02,
2462085.500000000, A.D. 2028-Nov-10 00:00:00.0000, -8.018018087382444E+08, -1.493448942251160E+08,  1.856036085573956E+07,  2.721225875336744E+03,  8.158029939404039E+08,  4.146251634013802E-02,
2462086.500000000, A.D. 2028-Nov-11 00:00:00.0000, -8.016075451945354E+08, -1.504029653838409E+08,  1.856040599852236E+07,  2.721237471625993E+03,  8.158064704204618E+08,  4.000945845047737E-02,
2462087.500000000, A.D. 2028-Nov-12 00:00:00.0000, -8.014117686016675E+08, -1.514608058531854E+08,  1.856041643244545E+07,  2.721248696164787E+03,  8.158098354525367E+08,  3.708766682140764E-02,
2462088.500000000, A.D. 2028-Nov-13 00:00:00.0000, -8.012144594241354E+08, -1.525182261242754E+08,  1.856039897395991E+07,  2.721259367938811E+03,  8.158130347699022E+08,  3.771837742155733E-02,
2462089.500000000, A.D. 2028-Nov-14 00:00:00.0000, -8.010157264852942E+08, -1.535754110728233E+08,  1.856034569643458E+07,  2.721269957110524E+03,  8.158162093237185E+08,  3.558807025822783E-02,
2462090.500000000, A.D. 2028-Nov-15 00:00:00.0000, -8.008155624475708E+08, -1.546322400286145E+08,  1.856026104333085E+07,  2.721280364118700E+03,  8.158193292662799E+08,  3.626167820796120E-02,
2462091.500000000, A.D. 2028-Nov-16 00:00:00.0000, -8.006139086724772E+08, -1.556888244098218E+08,  1.856014120622157E+07,  2.721290466549303E+03,  8.158223578987823E+08,  3.476202776715955E-02,
2462092.500000000, A.D. 2028-Nov-17 00:00:00.0000, -8.004109078697250E+08, -1.567451242044080E+08,  1.855998535543635E+07,  2.721300706249168E+03,  8.158254276835741E+08,  3.502686358833597E-02,
2462093.500000000, A.D. 2028-Nov-18 00:00:00.0000, -8.002063376930815E+08, -1.578012157203922E+08,  1.855979454292697E+07,  2.721310404731707E+03,  8.158283352154934E+08,  3.330223906269443E-02,
2462094.500000000, A.D. 2028-Nov-19 00:00:00.0000, -8.000002789845804E+08, -1.588570344701308E+08,  1.855956966098273E+07,  2.721319785852420E+03,  8.158311476047307E+08,  3.081293109983350E-02,
2462095.500000000, A.D. 2028-Nov-20 00:00:00.0000, -7.997926825003080E+08, -1.599124151765846E+08,  1.855931709547537E+07,  2.721328581236859E+03,  8.158337843946507E+08,  3.128399542220471E-02,
2462096.500000000, A.D. 2028-Nov-21 00:00:00.0000, -7.995837079753931E+08, -1.609675243806626E+08,  1.855902882924563E+07,  2.721337420338311E+03,  8.158364342906014E+08,  2.956953657370100E-02,
2462097.500000000, A.D. 2028-Nov-22 00:00:00.0000, -7.993733150890758E+08, -1.620222592561769E+08,  1.855870931394760E+07,  2.721346103615021E+03,  8.158390374714698E+08,  3.063981148011294E-02,
2462098.500000000, A.D. 2028-Nov-23 00:00:00.0000, -7.991614758062917E+08, -1.630767550987979E+08,  1.855835348291814E+07,  2.721354628107583E+03,  8.158415930500481E+08,  2.915522338386707E-02,
2462099.500000000, A.D. 2028-Nov-24 00:00:00.0000, -7.989483062819773E+08, -1.641309463716088E+08,  1.855796176145552E+07,  2.721363329964314E+03,  8.158442018010668E+08,  3.016345960939397E-02,
2462100.500000000, A.D. 2028-Nov-25 00:00:00.0000, -7.987335996582931E+08, -1.651849649106887E+08,  1.855753298652156E+07,  2.721371622143288E+03,  8.158466877337836E+08,  2.830385886124367E-02,
2462101.500000000, A.D. 2028-Nov-26 00:00:00.0000, -7.985174148810502E+08, -1.662387214160691E+08,  1.855706933848961E+07,  2.721379638378759E+03,  8.158490909407194E+08,  2.619402711648292E-02,
2462102.500000000, A.D. 2028-Nov-27 00:00:00.0000, -7.982996607785707E+08, -1.672920747530837E+08,  1.855657689736662E+07,  2.721386985560576E+03,  8.158512935704155E+08,  2.605770765738378E-02,
2462103.500000000, A.D. 2028-Nov-28 00:00:00.0000, -7.980805253618029E+08, -1.683451478360536E+08,  1.855604869852123E+07,  2.721394360223586E+03,  8.158535044387662E+08,  2.433962158716907E-02,
2462104.500000000, A.D. 2028-Nov-29 00:00:00.0000, -7.978599298805366E+08, -1.693978464781437E+08,  1.855548950388643E+07,  2.721401440701031E+03,  8.158556271125034E+08,  2.506377263973075E-02,
2462105.500000000, A.D. 2028-Nov-30 00:00:00.0000, -7.976378783802228E+08, -1.704502996258630E+08,  1.855489397001753E+07,  2.721408328759832E+03,  8.158576921005820E+08,  2.305622065489440E-02,
2462106.500000000, A.D. 2028-Dec-01 00:00:00.0000, -7.974144591326625E+08, -1.715024041180000E+08,  1.855426415408273E+07,  2.721415240805076E+03,  8.158597642796156E+08,  2.413964698355019E-02,
2462107.500000000, A.D. 2028-Dec-02 00:00:00.0000, -7.971895053834178E+08, -1.725543241346281E+08,  1.855359707293258E+07,  2.721421748183408E+03,  8.158617151425610E+08,  2.178586465555702E-02,
2462108.500000000, A.D. 2028-Dec-03 00:00:00.0000, -7.969630640318913E+08, -1.736059385934903E+08,  1.855289628648853E+07,  2.721427919894988E+03,  8.158635653751456E+08,  1.989604602205611E-02,
