

*******************************************************************************
Ephemeris / WWW_USER Sun Sep  8 01:47:46 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2020-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 4 (position, LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************
$$SOE
2461586.500000000, A.D. 2027-Jun-30 00:00:00.0000,  1.312107131706203E+09,  4.822182092159652E+08, -6.062825386014724E+07,  4.667317826255869E+03,  1.399226683400464E+09, -5.059149640387278E-01,
2461587.500000000, A.D. 2027-Jul-01 00:00:00.0000,  1.311773262579500E+09,  4.829991116336573E+08, -6.062854076666652E+07,  4.667172098291260E+03,  1.399182995255754E+09, -5.054231151471426E-01,
2461588.500000000, A.D. 2027-Jul-02 00:00:00.0000,  1.311438931752305E+09,  4.837798762644921E+08, -6.062882635101767E+07,  4.667026482706343E+03,  1.399139340801629E+09, -5.051258952986521E-01,
2461589.500000000, A.D. 2027-Jul-03 00:00:00.0000,  1.311104123538630E+09,  4.845605017317386E+08, -6.062910844156517E+07,  4.666880928909697E+03,  1.399095704871161E+09, -5.049949261812654E-01,
2461590.500000000, A.D. 2027-Jul-04 00:00:00.0000,  1.310768827625933E+09,  4.853409833319409E+08, -6.062938370063528E+07,  4.666735399119905E+03,  1.399052076137768E+09, -5.049419079779262E-01,
2461591.500000000, A.D. 2027-Jul-05 00:00:00.0000,  1.310433029802069E+09,  4.861213215073906E+08, -6.062965122032660E+07,  4.666589849681928E+03,  1.399008441513996E+09, -5.051769417164330E-01,
2461592.500000000, A.D. 2027-Jul-06 00:00:00.0000,  1.310096714361757E+09,  4.869014979204952E+08, -6.062990006607734E+07,  4.666444209069831E+03,  1.398964779556911E+09, -5.055142299184835E-01,
2461593.500000000, A.D. 2027-Jul-07 00:00:00.0000,  1.309759884066730E+09,  4.876814973663989E+08, -6.063012280561587E+07,  4.666298467487153E+03,  1.398921087329607E+09, -5.058886253842932E-01,
2461594.500000000, A.D. 2027-Jul-08 00:00:00.0000,  1.309422542357921E+09,  4.884613059401476E+08, -6.063031269763570E+07,  4.666152618750962E+03,  1.398877362978488E+09, -5.062331697447153E-01,
2461595.500000000, A.D. 2027-Jul-09 00:00:00.0000,  1.309084698353613E+09,  4.892409128011360E+08, -6.063046529497343E+07,  4.666006678194400E+03,  1.398833611100314E+09, -5.065221725034749E-01,
2461596.500000000, A.D. 2027-Jul-10 00:00:00.0000,  1.308746364690459E+09,  4.900203097946565E+08, -6.063057777576631E+07,  4.665860675398724E+03,  1.398789840563323E+09, -5.066834348555534E-01,
2461597.500000000, A.D. 2027-Jul-11 00:00:00.0000,  1.308407549952538E+09,  4.907994908369401E+08, -6.063064805937286E+07,  4.665714629735727E+03,  1.398746057175033E+09, -5.067683070401429E-01,
2461598.500000000, A.D. 2027-Jul-12 00:00:00.0000,  1.308068279610004E+09,  4.915784488848708E+08, -6.063067502989282E+07,  4.665568612199558E+03,  1.398702282218954E+09, -5.064914706500042E-01,
2461599.500000000, A.D. 2027-Jul-13 00:00:00.0000,  1.307728572619944E+09,  4.923571988985511E+08, -6.063066853913498E+07,  4.665422700769956E+03,  1.398658539072824E+09, -5.060593487736509E-01,
2461600.500000000, A.D. 2027-Jul-14 00:00:00.0000,  1.307388436270060E+09,  4.931357545578960E+08, -6.063063650950879E+07,  4.665276935317271E+03,  1.398614839689471E+09, -5.054946337677062E-01,
2461601.500000000, A.D. 2027-Jul-15 00:00:00.0000,  1.307047871447979E+09,  4.939141309822471E+08, -6.063058700436434E+07,  4.665131337561124E+03,  1.398571190580277E+09, -5.048826636037509E-01,
2461602.500000000, A.D. 2027-Jul-16 00:00:00.0000,  1.306706874688622E+09,  4.946923438110923E+08, -6.063052782349333E+07,  4.664985916344587E+03,  1.398527594396326E+09, -5.043171893813376E-01,
2461603.500000000, A.D. 2027-Jul-17 00:00:00.0000,  1.306365434359599E+09,  4.954704020840855E+08, -6.063046259049514E+07,  4.664840646788479E+03,  1.398484043679028E+09, -5.037942744685026E-01,
2461604.500000000, A.D. 2027-Jul-18 00:00:00.0000,  1.306023542170835E+09,  4.962483183445865E+08, -6.063039712527762E+07,  4.664695518993969E+03,  1.398440535460788E+09, -5.034046444631504E-01,
2461605.500000000, A.D. 2027-Jul-19 00:00:00.0000,  1.305681170850475E+09,  4.970260974529404E+08, -6.063033144460414E+07,  4.664550454116229E+03,  1.398397046104521E+09, -5.033170427236973E-01,
2461606.500000000, A.D. 2027-Jul-20 00:00:00.0000,  1.305338305190633E+09,  4.978037291822481E+08, -6.063025885893349E+07,  4.664405392106365E+03,  1.398353557608021E+09, -5.033917348485745E-01,
2461607.500000000, A.D. 2027-Jul-21 00:00:00.0000,  1.304994937014753E+09,  4.985812030346555E+08, -6.063017321686441E+07,  4.664260294528113E+03,  1.398310058448387E+09, -5.035512080080067E-01,
2461608.500000000, A.D. 2027-Jul-22 00:00:00.0000,  1.304651059263656E+09,  4.993585108096943E+08, -6.063006980367127E+07,  4.664115129313484E+03,  1.398266539011877E+09, -5.038624595303320E-01,
2461609.500000000, A.D. 2027-Jul-23 00:00:00.0000,  1.304306669563760E+09,  5.001356375945635E+08, -6.062994082199509E+07,  4.663969870479924E+03,  1.398222991509118E+09, -5.041777086309859E-01,
2461610.500000000, A.D. 2027-Jul-24 00:00:00.0000,  1.303961767665411E+09,  5.009125743987957E+08, -6.062978186078948E+07,  4.663824506115373E+03,  1.398179412368964E+09, -5.046196832022318E-01,
2461611.500000000, A.D. 2027-Jul-25 00:00:00.0000,  1.303616358410635E+09,  5.016892998419265E+08, -6.062958239225173E+07,  4.663679024363805E+03,  1.398135798037067E+09, -5.049303796554838E-01,
2461612.500000000, A.D. 2027-Jul-26 00:00:00.0000,  1.303270463393544E+09,  5.024658047176895E+08, -6.062933998662814E+07,  4.663533481050505E+03,  1.398092165249427E+09, -5.050521334457779E-01,
2461613.500000000, A.D. 2027-Jul-27 00:00:00.0000,  1.302924099384187E+09,  5.032420890929009E+08, -6.062905650286786E+07,  4.663387928628395E+03,  1.398048529731035E+09, -5.050107737396992E-01,
2461614.500000000, A.D. 2027-Jul-28 00:00:00.0000,  1.302577277892548E+09,  5.040181542957248E+08, -6.062873401413311E+07,  4.663242404703825E+03,  1.398004902755990E+09, -5.048296336077523E-01,
2461615.500000000, A.D. 2027-Jul-29 00:00:00.0000,  1.302230017677070E+09,  5.047940045774381E+08, -6.062837662231404E+07,  4.663096973198294E+03,  1.397961303487477E+09, -5.043961494996372E-01,
2461616.500000000, A.D. 2027-Jul-30 00:00:00.0000,  1.301882326515363E+09,  5.055696537959938E+08, -6.062799242513976E+07,  4.662951676067758E+03,  1.397917744503573E+09, -5.038703546723157E-01,
2461617.500000000, A.D. 2027-Jul-31 00:00:00.0000,  1.301534214818489E+09,  5.063451154749613E+08, -6.062758949423680E+07,  4.662806563122854E+03,  1.397874240737132E+09, -5.031609456071540E-01,
2461618.500000000, A.D. 2027-Aug-01 00:00:00.0000,  1.301185675732139E+09,  5.071204135439210E+08, -6.062717975667521E+07,  4.662661643788676E+03,  1.397830795013728E+09, -5.025544154333389E-01,
2461619.500000000, A.D. 2027-Aug-02 00:00:00.0000,  1.300836690797546E+09,  5.078955593057476E+08, -6.062676733787042E+07,  4.662516875236690E+03,  1.397787394493687E+09, -5.021223485265565E-01,
2461620.500000000, A.D. 2027-Aug-03 00:00:00.0000,  1.300487244849019E+09,  5.086705535377771E+08, -6.062635120712781E+07,  4.662372211476795E+03,  1.397744025389524E+09, -5.017900183272056E-01,
2461621.500000000, A.D. 2027-Aug-04 00:00:00.0000,  1.300137327683944E+09,  5.094454007082618E+08, -6.062593278639048E+07,  4.662227626812908E+03,  1.397700679997748E+09, -5.016350721075490E-01,
2461622.500000000, A.D. 2027-Aug-05 00:00:00.0000,  1.299786919847104E+09,  5.102200964283599E+08, -6.062550804831895E+07,  4.662083055338812E+03,  1.397657338560173E+09, -5.016494703129164E-01,
2461623.500000000, A.D. 2027-Aug-06 00:00:00.0000,  1.299436011785300E+09,  5.109946345179284E+08, -6.062507305313104E+07,  4.661938459711986E+03,  1.397613989881790E+09, -5.018403531044986E-01,
2461624.500000000, A.D. 2027-Aug-07 00:00:00.0000,  1.299084588812179E+09,  5.117690017402400E+08, -6.062461963085258E+07,  4.661793777426356E+03,  1.397570615223752E+09, -5.022066360439990E-01,
2461625.500000000, A.D. 2027-Aug-08 00:00:00.0000,  1.298732652156352E+09,  5.125431788816310E+08, -6.062413809479570E+07,  4.661648987724054E+03,  1.397527208363006E+09, -5.025781825577318E-01,
2461626.500000000, A.D. 2027-Aug-09 00:00:00.0000,  1.298380211706336E+09,  5.133171532927797E+08, -6.062362299979883E+07,  4.661504105195107E+03,  1.397483773673532E+09, -5.028504896315508E-01,
2461627.500000000, A.D. 2027-Aug-10 00:00:00.0000,  1.298027271038627E+09,  5.140909197303507E+08, -6.062307229058054E+07,  4.661359134328475E+03,  1.397440312501086E+09, -5.031882872674037E-01,
2461628.500000000, A.D. 2027-Aug-11 00:00:00.0000,  1.297673840946470E+09,  5.148644623340082E+08, -6.062247891421810E+07,  4.661214088148084E+03,  1.397396828750143E+09, -5.033416242914308E-01,
2461629.500000000, A.D. 2027-Aug-12 00:00:00.0000,  1.297319939738490E+09,  5.156377778892867E+08, -6.062184321057048E+07,  4.661069019437489E+03,  1.397353338244815E+09, -5.033583962545635E-01,
2461630.500000000, A.D. 2027-Aug-13 00:00:00.0000,  1.296965586192509E+09,  5.164108637649763E+08, -6.062116572388634E+07,  4.660923983104493E+03,  1.397309857446047E+09, -5.030900946849792E-01,
2461631.500000000, A.D. 2027-Aug-14 00:00:00.0000,  1.296610800327233E+09,  5.171837315651944E+08, -6.062045465396330E+07,  4.660779056507205E+03,  1.397266409545216E+09, -5.026105028817641E-01,
2461632.500000000, A.D. 2027-Aug-15 00:00:00.0000,  1.296255589852248E+09,  5.179563994483649E+08, -6.061972028405172E+07,  4.660634287347242E+03,  1.397223008842908E+09, -5.020495501202402E-01,
2461633.500000000, A.D. 2027-Aug-16 00:00:00.0000,  1.295899949477164E+09,  5.187288797441184E+08, -6.061896860278919E+07,  4.660489675381590E+03,  1.397179655266269E+09, -5.014793229609147E-01,
2461634.500000000, A.D. 2027-Aug-17 00:00:00.0000,  1.295543882644294E+09,  5.195011841771257E+08, -6.061820600840184E+07,  4.660345246797632E+03,  1.397136356666079E+09, -5.008212822754859E-01,
2461635.500000000, A.D. 2027-Aug-18 00:00:00.0000,  1.295187375669632E+09,  5.202733306580199E+08, -6.061744059082261E+07,  4.660200982830868E+03,  1.397093107416882E+09, -5.003317048818822E-01,
2461636.500000000, A.D. 2027-Aug-19 00:00:00.0000,  1.294830413375566E+09,  5.210453256400152E+08, -6.061667430813098E+07,  4.660056845135785E+03,  1.397049896022982E+09, -4.999798032126790E-01,
2461637.500000000, A.D. 2027-Aug-20 00:00:00.0000,  1.294472975164738E+09,  5.218171717120237E+08, -6.061590662613508E+07,  4.659912773536161E+03,  1.397006704444003E+09, -4.998602648227377E-01,
2461638.500000000, A.D. 2027-Aug-21 00:00:00.0000,  1.294115043353001E+09,  5.225888616260361E+08, -6.061513215317395E+07,  4.659768703963638E+03,  1.396963513472733E+09, -4.999623565109385E-01,
2461639.500000000, A.D. 2027-Aug-22 00:00:00.0000,  1.293756610500776E+09,  5.233603806146109E+08, -6.061434258908105E+07,  4.659624594181382E+03,  1.396920310446889E+09, -5.000979755309681E-01,
2461640.500000000, A.D. 2027-Aug-23 00:00:00.0000,  1.293397674908822E+09,  5.241317246190948E+08, -6.061353590285653E+07,  4.659480433905682E+03,  1.396877092283491E+09, -5.003775005552710E-01,
2461641.500000000, A.D. 2027-Aug-24 00:00:00.0000,  1.293038225078596E+09,  5.249028792323559E+08, -6.061270367928651E+07,  4.659336168675884E+03,  1.396833842655645E+09, -5.007617145890356E-01,
2461642.500000000, A.D. 2027-Aug-25 00:00:00.0000,  1.292678266616084E+09,  5.256738278590963E+08, -6.061183806043291E+07,  4.659191794095772E+03,  1.396790560245401E+09, -5.011425857290404E-01,
2461643.500000000, A.D. 2027-Aug-26 00:00:00.0000,  1.292317808942761E+09,  5.264445562577788E+08, -6.061093269284415E+07,  4.659047320581853E+03,  1.396747248175547E+09, -5.014275256420611E-01,
2461644.500000000, A.D. 2027-Aug-27 00:00:00.0000,  1.291956868024829E+09,  5.272150552170559E+08, -6.060998460123822E+07,  4.658902785432992E+03,  1.396703917628003E+09, -5.015602818088201E-01,
2461645.500000000, A.D. 2027-Aug-28 00:00:00.0000,  1.291595464064827E+09,  5.279853224393844E+08, -6.060899472973946E+07,  4.658758248185383E+03,  1.396660586451270E+09, -5.014514148871060E-01,
2461646.500000000, A.D. 2027-Aug-29 00:00:00.0000,  1.291233606710821E+09,  5.287553647168777E+08, -6.060796780611145E+07,  4.658613747775205E+03,  1.396617266318121E+09, -5.012990581312742E-01,
2461647.500000000, A.D. 2027-Aug-30 00:00:00.0000,  1.290871312147160E+09,  5.295251805530331E+08, -6.060690464498088E+07,  4.658469332264996E+03,  1.396573971637342E+09, -5.008471131447757E-01,
2461648.500000000, A.D. 2027-Aug-31 00:00:00.0000,  1.290508596406151E+09,  5.302947868844144E+08, -6.060581574973670E+07,  4.658325073939555E+03,  1.396530724079371E+09, -5.002370962205499E-01,
2461649.500000000, A.D. 2027-Sep-01 00:00:00.0000,  1.290145460938531E+09,  5.310642027444533E+08, -6.060471120724267E+07,  4.658181002827654E+03,  1.396487532646607E+09, -4.995682435699933E-01,
2461650.500000000, A.D. 2027-Sep-02 00:00:00.0000,  1.289781896873868E+09,  5.318334450630208E+08, -6.060359908039942E+07,  4.658037114334722E+03,  1.396444395961633E+09, -4.989686845277484E-01,
2461651.500000000, A.D. 2027-Sep-03 00:00:00.0000,  1.289417891432716E+09,  5.326025262177327E+08, -6.060248457576329E+07,  4.657893385777097E+03,  1.396401307224058E+09, -4.985116441171408E-01,
2461652.500000000, A.D. 2027-Sep-04 00:00:00.0000,  1.289053424151445E+09,  5.333714480974780E+08, -6.060136674127546E+07,  4.657749756687719E+03,  1.396358248306313E+09, -4.982181191545081E-01,
2461653.500000000, A.D. 2027-Sep-05 00:00:00.0000,  1.288688488836914E+09,  5.341402107445203E+08, -6.060024507102168E+07,  4.657606208319358E+03,  1.396315213588120E+09, -4.979983782587431E-01,
2461654.500000000, A.D. 2027-Sep-06 00:00:00.0000,  1.288323065482343E+09,  5.349088165753846E+08, -6.059911906594691E+07,  4.657462682466120E+03,  1.396272185619792E+09, -4.980539259339483E-01,
2461655.500000000, A.D. 2027-Sep-07 00:00:00.0000,  1.287957138570859E+09,  5.356772532586885E+08, -6.059798096875194E+07,  4.657319114895286E+03,  1.396229145144842E+09, -4.982891386526279E-01,
2461656.500000000, A.D. 2027-Sep-08 00:00:00.0000,  1.287590702201586E+09,  5.364455044616066E+08, -6.059682183488545E+07,  4.657175465612429E+03,  1.396186080173244E+09, -4.985831791671754E-01,
2461657.500000000, A.D. 2027-Sep-09 00:00:00.0000,  1.287223757207973E+09,  5.372135582799879E+08, -6.059563576682392E+07,  4.657031721357278E+03,  1.396142986729669E+09, -4.989608858366912E-01,
2461658.500000000, A.D. 2027-Sep-10 00:00:00.0000,  1.286856308944539E+09,  5.379813984638001E+08, -6.059441501762435E+07,  4.656887876826592E+03,  1.396099863224245E+09, -4.992436505176979E-01,
2461659.500000000, A.D. 2027-Sep-11 00:00:00.0000,  1.286488367312588E+09,  5.387490199190845E+08, -6.059315820844617E+07,  4.656743955839376E+03,  1.396056716797730E+09, -4.995354692387057E-01,
2461660.500000000, A.D. 2027-Sep-12 00:00:00.0000,  1.286119937324983E+09,  5.395164091931663E+08, -6.059185897618377E+07,  4.656599955628005E+03,  1.396013546620410E+09, -4.997265117546806E-01,
2461661.500000000, A.D. 2027-Sep-13 00:00:00.0000,  1.285751041730248E+09,  5.402835578641307E+08, -6.059051535300654E+07,  4.656455934930227E+03,  1.395970370301421E+09, -4.996764187042547E-01,
2461662.500000000, A.D. 2027-Sep-14 00:00:00.0000,  1.285381703248238E+09,  5.410504707220429E+08, -6.058913215650135E+07,  4.656311970326828E+03,  1.395927210799103E+09, -4.993624285917861E-01,
2461663.500000000, A.D. 2027-Sep-15 00:00:00.0000,  1.285011932511701E+09,  5.418171604823927E+08, -6.058771726521456E+07,  4.656168111953471E+03,  1.395884083143750E+09, -4.989303974326060E-01,
2461664.500000000, A.D. 2027-Sep-16 00:00:00.0000,  1.284641739826854E+09,  5.425836387780268E+08, -6.058627777328241E+07,  4.656024407489484E+03,  1.395841001629266E+09, -4.983155547087104E-01,
2461665.500000000, A.D. 2027-Sep-17 00:00:00.0000,  1.284271122377778E+09,  5.433499240141783E+08, -6.058482308052641E+07,  4.655880873524652E+03,  1.395797971229142E+09, -4.977528438490910E-01,
2461666.500000000, A.D. 2027-Sep-18 00:00:00.0000,  1.283900078145784E+09,  5.441160248804247E+08, -6.058335746938241E+07,  4.655737515868484E+03,  1.395754993685027E+09, -4.971019745161342E-01,
2461667.500000000, A.D. 2027-Sep-19 00:00:00.0000,  1.283528598555626E+09,  5.448819592222297E+08, -6.058188951320070E+07,  4.655594332835317E+03,  1.395712068491570E+09, -4.965630068185043E-01,
2461668.500000000, A.D. 2027-Sep-20 00:00:00.0000,  1.283156662235653E+09,  5.456477371483141E+08, -6.058042247975937E+07,  4.655451272800989E+03,  1.395669180172237E+09, -4.962744085390933E-01,
2461669.500000000, A.D. 2027-Sep-21 00:00:00.0000,  1.282784247459223E+09,  5.464133533936555E+08, -6.057895161575153E+07,  4.655308261959268E+03,  1.395626306600477E+09, -4.961771344854748E-01,
2461670.500000000, A.D. 2027-Sep-22 00:00:00.0000,  1.282411345964873E+09,  5.471788017299300E+08, -6.057747296444333E+07,  4.655165266663716E+03,  1.395583437689341E+09, -4.962120856003003E-01,
2461671.500000000, A.D. 2027-Sep-23 00:00:00.0000,  1.282037943767417E+09,  5.479440727297579E+08, -6.057598042168912E+07,  4.655022231209356E+03,  1.395540556738897E+09, -4.963961291918381E-01,
2461672.500000000, A.D. 2027-Sep-24 00:00:00.0000,  1.281664039731008E+09,  5.487091559075627E+08, -6.057446864760929E+07,  4.654879137954686E+03,  1.395497658460356E+09, -4.966524005901363E-01,
2461673.500000000, A.D. 2027-Sep-25 00:00:00.0000,  1.281289625822917E+09,  5.494740406580507E+08, -6.057293155431923E+07,  4.654735947796576E+03,  1.395454731130895E+09, -4.970486743890299E-01,
2461674.500000000, A.D. 2027-Sep-26 00:00:00.0000,  1.280914703593360E+09,  5.502387078842949E+08, -6.057135956662288E+07,  4.654592639248859E+03,  1.395411768309123E+09, -4.974511258825003E-01,
2461675.500000000, A.D. 2027-Sep-27 00:00:00.0000,  1.280539289223415E+09,  5.510031412231524E+08, -6.056974588706270E+07,  4.654449239470038E+03,  1.395368778136953E+09, -4.976505116262864E-01,
2461676.500000000, A.D. 2027-Sep-28 00:00:00.0000,  1.280163398285293E+09,  5.517673399995378E+08, -6.056809198149401E+07,  4.654305795472918E+03,  1.395325774708471E+09, -4.977922558273115E-01,
2461677.500000000, A.D. 2027-Sep-29 00:00:00.0000,  1.279787043358412E+09,  5.525312974208279E+08, -6.056639570462549E+07,  4.654162336457089E+03,  1.395282766777493E+09, -4.977182233154636E-01,
2461678.500000000, A.D. 2027-Sep-30 00:00:00.0000,  1.279410242507699E+09,  5.532950179750990E+08, -6.056466136937317E+07,  4.654018924168522E+03,  1.395239772854996E+09, -4.974905884524005E-01,
2461679.500000000, A.D. 2027-Oct-01 00:00:00.0000,  1.279033008492803E+09,  5.540585064232136E+08, -6.056289272913876E+07,  4.653875604387507E+03,  1.395196806665566E+09, -4.970496929993611E-01,
2461680.500000000, A.D. 2027-Oct-02 00:00:00.0000,  1.278655356155555E+09,  5.548217763220624E+08, -6.056109841674057E+07,  4.653732441630421E+03,  1.395153887550725E+09, -4.964174544570248E-01,
2461681.500000000, A.D. 2027-Oct-03 00:00:00.0000,  1.278277289528578E+09,  5.555848497214091E+08, -6.055929035001212E+07,  4.653589479189624E+03,  1.395111028489197E+09, -4.957199966276999E-01,
2461682.500000000, A.D. 2027-Oct-04 00:00:00.0000,  1.277898791421204E+09,  5.563477441289914E+08, -6.055747609202588E+07,  4.653446688990470E+03,  1.395068221064414E+09, -4.951955173519861E-01,
2461683.500000000, A.D. 2027-Oct-05 00:00:00.0000,  1.277519852712780E+09,  5.571104637837305E+08, -6.055565692720768E+07,  4.653304049212907E+03,  1.395025458734890E+09, -4.946945772947798E-01,
2461684.500000000, A.D. 2027-Oct-06 00:00:00.0000,  1.277140458097155E+09,  5.578730175898768E+08, -6.055383609954309E+07,  4.653161525717266E+03,  1.394982731265809E+09, -4.943940761568463E-01,
2461685.500000000, A.D. 2027-Oct-07 00:00:00.0000,  1.276760592964802E+09,  5.586354042918202E+08, -6.055201162665775E+07,  4.653019072279955E+03,  1.394940024799687E+09, -4.942197250784254E-01,
2461686.500000000, A.D. 2027-Oct-08 00:00:00.0000,  1.276380241381922E+09,  5.593976219695867E+08, -6.055018115077248E+07,  4.652876637732395E+03,  1.394897323996570E+09, -4.942500772722160E-01,
