

*******************************************************************************
Ephemeris / WWW_USER Sun Sep  8 01:48:09 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2020-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 4 (position, LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************
$$SOE
2461640.500000000, A.D. 2027-Aug-23 00:00:00.0000,  1.161243263322588E+09,  2.656733270577331E+09, -5.189089098039389E+06,  9.671486315457943E+03,  2.899438655024500E+09, -3.203316863658504E-01,
2461641.500000000, A.D. 2027-Aug-24 00:00:00.0000,  1.160699233217152E+09,  2.656940809411760E+09, -5.181258711665988E+06,  9.671393995303742E+03,  2.899410978138549E+09, -3.203300992401514E-01,
2461642.500000000, A.D. 2027-Aug-25 00:00:00.0000,  1.160155164242358E+09,  2.657148237539952E+09, -5.173431037315130E+06,  9.671301674106166E+03,  2.899383300939802E+09, -3.203573016651610E-01,
2461643.500000000, A.D. 2027-Aug-26 00:00:00.0000,  1.159611043164536E+09,  2.657355557460725E+09, -5.165608719076633E+06,  9.671209341858892E+03,  2.899355620428440E+09, -3.203798904005618E-01,
2461644.500000000, A.D. 2027-Aug-27 00:00:00.0000,  1.159066882607240E+09,  2.657562767687957E+09, -5.157782681706309E+06,  9.671117010817636E+03,  2.899327940278632E+09, -3.203801731546039E-01,
2461645.500000000, A.D. 2027-Aug-28 00:00:00.0000,  1.158522672666831E+09,  2.657769867156712E+09, -5.149976485583067E+06,  9.671024664661152E+03,  2.899300255597393E+09, -3.204728059911517E-01,
2461646.500000000, A.D. 2027-Aug-29 00:00:00.0000,  1.157978392039330E+09,  2.657976863963184E+09, -5.142165255361438E+06,  9.670932299630735E+03,  2.899272565257891E+09, -3.204860685654408E-01,
2461647.500000000, A.D. 2027-Aug-30 00:00:00.0000,  1.157434066813784E+09,  2.658183754040737E+09, -5.134337140604258E+06,  9.670839938019970E+03,  2.899244875943574E+09, -3.204809968837136E-01,
2461648.500000000, A.D. 2027-Aug-31 00:00:00.0000,  1.156889695211472E+09,  2.658390536515458E+09, -5.126501428393126E+06,  9.670747574851304E+03,  2.899217186162212E+09, -3.204753551547480E-01,
2461649.500000000, A.D. 2027-Sep-01 00:00:00.0000,  1.156345288979480E+09,  2.658597209588915E+09, -5.118652590726852E+06,  9.670655220230197E+03,  2.899189498943343E+09, -3.204406455087433E-01,
2461650.500000000, A.D. 2027-Sep-02 00:00:00.0000,  1.155800846931353E+09,  2.658803770595550E+09, -5.110811361113310E+06,  9.670562864534237E+03,  2.899161811402240E+09, -3.204756118275712E-01,
2461651.500000000, A.D. 2027-Sep-03 00:00:00.0000,  1.155256358975013E+09,  2.659010223761583E+09, -5.102963111863017E+06,  9.670470507179889E+03,  2.899134123363966E+09, -3.204396603555285E-01,
2461652.500000000, A.D. 2027-Sep-04 00:00:00.0000,  1.154711847982468E+09,  2.659216562614725E+09, -5.095118677219033E+06,  9.670378158824802E+03,  2.899106438023602E+09, -3.204483451516200E-01,
2461653.500000000, A.D. 2027-Sep-05 00:00:00.0000,  1.154167288863735E+09,  2.659422789507027E+09, -5.087300418257833E+06,  9.670285793440200E+03,  2.899078747577918E+09, -3.205259903170644E-01,
2461654.500000000, A.D. 2027-Sep-06 00:00:00.0000,  1.153622671789025E+09,  2.659628909569058E+09, -5.079486713596225E+06,  9.670193413562038E+03,  2.899051052787174E+09, -3.205594389410089E-01,
2461655.500000000, A.D. 2027-Sep-07 00:00:00.0000,  1.153077998207134E+09,  2.659834922347037E+09, -5.071678828028440E+06,  9.670101019763513E+03,  2.899023353823210E+09, -3.206194688552164E-01,
2461656.500000000, A.D. 2027-Sep-08 00:00:00.0000,  1.152533264751885E+09,  2.660040831047464E+09, -5.063859025480866E+06,  9.670008617320822E+03,  2.898995652267790E+09, -3.206049122089059E-01,
2461657.500000000, A.D. 2027-Sep-09 00:00:00.0000,  1.151988495099061E+09,  2.660246629823359E+09, -5.056032012325644E+06,  9.669916219785204E+03,  2.898967952183475E+09, -3.206193644629053E-01,
2461658.500000000, A.D. 2027-Sep-10 00:00:00.0000,  1.151443670730245E+09,  2.660452321142154E+09, -5.048209220726490E+06,  9.669823810231721E+03,  2.898940248496293E+09, -3.206554174021897E-01,
2461659.500000000, A.D. 2027-Sep-11 00:00:00.0000,  1.150898800221718E+09,  2.660657906516701E+09, -5.040366389718533E+06,  9.669731404534838E+03,  2.898912545965291E+09, -3.206048760075388E-01,
2461660.500000000, A.D. 2027-Sep-12 00:00:00.0000,  1.150353901477188E+09,  2.660863379168402E+09, -5.032524021682143E+06,  9.669639005769701E+03,  2.898884845512374E+09, -3.206192257717845E-01,
2461661.500000000, A.D. 2027-Sep-13 00:00:00.0000,  1.149808958878323E+09,  2.661068741900444E+09, -5.024686420418143E+06,  9.669546601854039E+03,  2.898857143515369E+09, -3.206252195678072E-01,
2461662.500000000, A.D. 2027-Sep-14 00:00:00.0000,  1.149263976575566E+09,  2.661273993489988E+09, -5.016856072525978E+06,  9.669454194550533E+03,  2.898829440502715E+09, -3.206642787752375E-01,
2461663.500000000, A.D. 2027-Sep-15 00:00:00.0000,  1.148718934247854E+09,  2.661479138111181E+09, -5.009034788723469E+06,  9.669361769787907E+03,  2.898801732255947E+09, -3.207111870005731E-01,
2461664.500000000, A.D. 2027-Sep-16 00:00:00.0000,  1.148173844036256E+09,  2.661684176782459E+09, -5.001195930357218E+06,  9.669269346609502E+03,  2.898774024484117E+09, -3.206735787104437E-01,
2461665.500000000, A.D. 2027-Sep-17 00:00:00.0000,  1.147628720414198E+09,  2.661889103316561E+09, -4.993361442930341E+06,  9.669176925318521E+03,  2.898746317278122E+09, -3.207104975733713E-01,
2461666.500000000, A.D. 2027-Sep-18 00:00:00.0000,  1.147083542294408E+09,  2.662093922701557E+09, -4.985528561686635E+06,  9.669084493327944E+03,  2.898718606864469E+09, -3.207174930771890E-01,
2461667.500000000, A.D. 2027-Sep-19 00:00:00.0000,  1.146538326049400E+09,  2.662298632638205E+09, -4.977687789969325E+06,  9.668992065167211E+03,  2.898690897598975E+09, -3.207109314884267E-01,
2461668.500000000, A.D. 2027-Sep-20 00:00:00.0000,  1.145993067845511E+09,  2.662503232214071E+09, -4.969851703723311E+06,  9.668899633051738E+03,  2.898663187147879E+09, -3.207282311067026E-01,
2461669.500000000, A.D. 2027-Sep-21 00:00:00.0000,  1.145447771782673E+09,  2.662707721423933E+09, -4.962014109923363E+06,  9.668807202335229E+03,  2.898635477116181E+09, -3.207159384159188E-01,
2461670.500000000, A.D. 2027-Sep-22 00:00:00.0000,  1.144902434696101E+09,  2.662912097642671E+09, -4.954198814796805E+06,  9.668714760932720E+03,  2.898607763880902E+09, -3.208049626181579E-01,
2461671.500000000, A.D. 2027-Sep-23 00:00:00.0000,  1.144357027070451E+09,  2.663116369561325E+09, -4.946389512488723E+06,  9.668622296514195E+03,  2.898580043745595E+09, -3.208439656637904E-01,
2461672.500000000, A.D. 2027-Sep-24 00:00:00.0000,  1.143811570342837E+09,  2.663320535313171E+09, -4.938566219493151E+06,  9.668529831520669E+03,  2.898552323437907E+09, -3.208415134161419E-01,
2461673.500000000, A.D. 2027-Sep-25 00:00:00.0000,  1.143266063583391E+09,  2.663524593059577E+09, -4.930743760073662E+06,  9.668437359195055E+03,  2.898524600932114E+09, -3.208749355580504E-01,
2461674.500000000, A.D. 2027-Sep-26 00:00:00.0000,  1.142720507230335E+09,  2.663728544731574E+09, -4.922907274531126E+06,  9.668344885966881E+03,  2.898496878155741E+09, -3.208537168730459E-01,
2461675.500000000, A.D. 2027-Sep-27 00:00:00.0000,  1.142174911715842E+09,  2.663932386795002E+09, -4.915065799974322E+06,  9.668252414784100E+03,  2.898469155992560E+09, -3.208692964783888E-01,
2461676.500000000, A.D. 2027-Sep-28 00:00:00.0000,  1.141629269910485E+09,  2.664136121906095E+09, -4.907211492127657E+06,  9.668159944376355E+03,  2.898441434061731E+09, -3.208242325043718E-01,
2461677.500000000, A.D. 2027-Sep-29 00:00:00.0000,  1.141083609566494E+09,  2.664339743324481E+09, -4.899349009800315E+06,  9.668067490559246E+03,  2.898413717104648E+09, -3.207931016192527E-01,
2461678.500000000, A.D. 2027-Sep-30 00:00:00.0000,  1.140537914056857E+09,  2.664543250152884E+09, -4.891510778713703E+06,  9.667975028894849E+03,  2.898385997795007E+09, -3.208586762130123E-01,
2461679.500000000, A.D. 2027-Oct-01 00:00:00.0000,  1.139992164674570E+09,  2.664746648978306E+09, -4.883678898259282E+06,  9.667882554925003E+03,  2.898358274796287E+09, -3.208730675328121E-01,
2461680.500000000, A.D. 2027-Oct-02 00:00:00.0000,  1.139446369883068E+09,  2.664949937641144E+09, -4.875855595767379E+06,  9.667790073162438E+03,  2.898330549461367E+09, -3.209239390047822E-01,
2461681.500000000, A.D. 2027-Oct-03 00:00:00.0000,  1.138900517108364E+09,  2.665153119668493E+09, -4.868035051592469E+06,  9.667697577919629E+03,  2.898302820085173E+09, -3.209462151603165E-01,
2461682.500000000, A.D. 2027-Oct-04 00:00:00.0000,  1.138354620249273E+09,  2.665356192922821E+09, -4.860210939117670E+06,  9.667605080847537E+03,  2.898275090160573E+09, -3.209666150547779E-01,
2461683.500000000, A.D. 2027-Oct-05 00:00:00.0000,  1.137808665605798E+09,  2.665559158825927E+09, -4.852394672025561E+06,  9.667512568438160E+03,  2.898247355637969E+09, -3.210236953055095E-01,
2461684.500000000, A.D. 2027-Oct-06 00:00:00.0000,  1.137262655932122E+09,  2.665762020807927E+09, -4.844556956602573E+06,  9.667420054690110E+03,  2.898219620714043E+09, -3.209771786787615E-01,
2461685.500000000, A.D. 2027-Oct-07 00:00:00.0000,  1.136716619641997E+09,  2.665964770754364E+09, -4.836711520559192E+06,  9.667327551986678E+03,  2.898191889101209E+09, -3.209763120165904E-01,
2461686.500000000, A.D. 2027-Oct-08 00:00:00.0000,  1.136170539673773E+09,  2.666167410432242E+09, -4.828872651756763E+06,  9.667235043490715E+03,  2.898164155751818E+09, -3.209903377725001E-01,
2461687.500000000, A.D. 2027-Oct-09 00:00:00.0000,  1.135624419500157E+09,  2.666369939826483E+09, -4.821034859629035E+06,  9.667142533669379E+03,  2.898136422005091E+09, -3.210051053695488E-01,
2461688.500000000, A.D. 2027-Oct-10 00:00:00.0000,  1.135078248112566E+09,  2.666572360118638E+09, -4.813206737154841E+06,  9.667050011813171E+03,  2.898108684650400E+09, -3.210551542075645E-01,
2461689.500000000, A.D. 2027-Oct-11 00:00:00.0000,  1.134532026033812E+09,  2.666774674269179E+09, -4.805366289302349E+06,  9.666957487589771E+03,  2.898080946586041E+09, -3.210258662288367E-01,
2461690.500000000, A.D. 2027-Oct-12 00:00:00.0000,  1.133985770278090E+09,  2.666976876324512E+09, -4.797529695174098E+06,  9.666864965041754E+03,  2.898053209023952E+09, -3.210632651154828E-01,
2461691.500000000, A.D. 2027-Oct-13 00:00:00.0000,  1.133439456266236E+09,  2.667178971415609E+09, -4.789698295102596E+06,  9.666772427847629E+03,  2.898025467071069E+09, -3.210921936157693E-01,
2461692.500000000, A.D. 2027-Oct-14 00:00:00.0000,  1.132893098952380E+09,  2.667380959364051E+09, -4.781849731047511E+06,  9.666679894871104E+03,  2.897997726382590E+09, -3.210601115345699E-01,
2461693.500000000, A.D. 2027-Oct-15 00:00:00.0000,  1.132346706926916E+09,  2.667582835905452E+09, -4.774001299495339E+06,  9.666587364317540E+03,  2.897969986420496E+09, -3.210676433216669E-01,
2461694.500000000, A.D. 2027-Oct-16 00:00:00.0000,  1.131800278189228E+09,  2.667784601725281E+09, -4.766150945045710E+06,  9.666494835662143E+03,  2.897942247027460E+09, -3.210473150236104E-01,
2461695.500000000, A.D. 2027-Oct-17 00:00:00.0000,  1.131253817110040E+09,  2.667986253260792E+09, -4.758317222434521E+06,  9.666402303748891E+03,  2.897914506657742E+09, -3.211092563908616E-01,
2461696.500000000, A.D. 2027-Oct-18 00:00:00.0000,  1.130707293517630E+09,  2.668187797507459E+09, -4.750497329003692E+06,  9.666309750759316E+03,  2.897886759969502E+09, -3.211566948563790E-01,
2461697.500000000, A.D. 2027-Oct-19 00:00:00.0000,  1.130160721858442E+09,  2.668389234359321E+09, -4.742669345899820E+06,  9.666217195083942E+03,  2.897859012476080E+09, -3.211545843126596E-01,
2461698.500000000, A.D. 2027-Oct-20 00:00:00.0000,  1.129614102834014E+09,  2.668590560910414E+09, -4.734852922773242E+06,  9.666124628831771E+03,  2.897831261811814E+09, -3.212239293204692E-01,
2461699.500000000, A.D. 2027-Oct-21 00:00:00.0000,  1.129067420843250E+09,  2.668791782902181E+09, -4.727031288263559E+06,  9.666032049285384E+03,  2.897803507162042E+09, -3.212351860270444E-01,
2461700.500000000, A.D. 2027-Oct-22 00:00:00.0000,  1.128520691034760E+09,  2.668992897786879E+09, -4.719199071852803E+06,  9.665939468312896E+03,  2.897775752084735E+09, -3.212490240035247E-01,
2461701.500000000, A.D. 2027-Oct-23 00:00:00.0000,  1.127973910381456E+09,  2.669193906700758E+09, -4.711352565899134E+06,  9.665846885471065E+03,  2.897747996447015E+09, -3.212232119709255E-01,
2461702.500000000, A.D. 2027-Oct-24 00:00:00.0000,  1.127427104861356E+09,  2.669394804680006E+09, -4.703486470614076E+06,  9.665754319215679E+03,  2.897720245781785E+09, -3.211696327408907E-01,
2461703.500000000, A.D. 2027-Oct-25 00:00:00.0000,  1.126880270817466E+09,  2.669595587779450E+09, -4.695635022745609E+06,  9.665661752835174E+03,  2.897692495079045E+09, -3.212138194968069E-01,
2461704.500000000, A.D. 2027-Oct-26 00:00:00.0000,  1.126333387145639E+09,  2.669796262236404E+09, -4.687786262825131E+06,  9.665569178045009E+03,  2.897664741855153E+09, -3.212088917277684E-01,
2461705.500000000, A.D. 2027-Oct-27 00:00:00.0000,  1.125786470454384E+09,  2.669996824372439E+09, -4.679940279320240E+06,  9.665476605081751E+03,  2.897636989178953E+09, -3.212296326926423E-01,
2461706.500000000, A.D. 2027-Oct-28 00:00:00.0000,  1.125239505279169E+09,  2.670197276098876E+09, -4.672107732272506E+06,  9.665384019830535E+03,  2.897609232818916E+09, -3.212708658092042E-01,
2461707.500000000, A.D. 2027-Oct-29 00:00:00.0000,  1.124692492769684E+09,  2.670397618634632E+09, -4.664278113441110E+06,  9.665291427484994E+03,  2.897581474332054E+09, -3.212954464041863E-01,
2461708.500000000, A.D. 2027-Oct-30 00:00:00.0000,  1.124145424601209E+09,  2.670597852454071E+09, -4.656460842307448E+06,  9.665198818794492E+03,  2.897553710945096E+09, -3.213702317939305E-01,
2461709.500000000, A.D. 2027-Oct-31 00:00:00.0000,  1.123598294290727E+09,  2.670797982917188E+09, -4.648627452565193E+06,  9.665106201730168E+03,  2.897525945047730E+09, -3.213431785955723E-01,
2461710.500000000, A.D. 2027-Nov-01 00:00:00.0000,  1.123051134058178E+09,  2.670998002488008E+09, -4.640781785235763E+06,  9.665013594842687E+03,  2.897498182201305E+09, -3.213337927301751E-01,
2461711.500000000, A.D. 2027-Nov-02 00:00:00.0000,  1.122503929948269E+09,  2.671197911293704E+09, -4.632944746407270E+06,  9.664920980581401E+03,  2.897470417144269E+09, -3.213655246947193E-01,
2461712.500000000, A.D. 2027-Nov-03 00:00:00.0000,  1.121956681776724E+09,  2.671397711283397E+09, -4.625102381380677E+06,  9.664828364634335E+03,  2.897442651581848E+09, -3.213612295765893E-01,
2461713.500000000, A.D. 2027-Nov-04 00:00:00.0000,  1.121409390960470E+09,  2.671597400587780E+09, -4.617266137912154E+06,  9.664735743150537E+03,  2.897414884359557E+09, -3.214002341718991E-01,
2461714.500000000, A.D. 2027-Nov-05 00:00:00.0000,  1.120862050142371E+09,  2.671796982383424E+09, -4.609424818651676E+06,  9.664643116351781E+03,  2.897387115543880E+09, -3.213865157712645E-01,
2461715.500000000, A.D. 2027-Nov-06 00:00:00.0000,  1.120314675197057E+09,  2.671996451989225E+09, -4.601587000009298E+06,  9.664550490378786E+03,  2.897359346975762E+09, -3.214235125439235E-01,
2461716.500000000, A.D. 2027-Nov-07 00:00:00.0000,  1.119767240333662E+09,  2.672195814094117E+09, -4.593759493344188E+06,  9.664457846431280E+03,  2.897331573019019E+09, -3.214762951777557E-01,
2461717.500000000, A.D. 2027-Nov-08 00:00:00.0000,  1.119219753476982E+09,  2.672395071266061E+09, -4.585911474831343E+06,  9.664365202497334E+03,  2.897303799066343E+09, -3.214363542612403E-01,
2461718.500000000, A.D. 2027-Nov-09 00:00:00.0000,  1.118672235043693E+09,  2.672594216957726E+09, -4.578057798025489E+06,  9.664272564831241E+03,  2.897276026992722E+09, -3.214405723115956E-01,
2461719.500000000, A.D. 2027-Nov-10 00:00:00.0000,  1.118124677597824E+09,  2.672793252500048E+09, -4.570200352455497E+06,  9.664179927949486E+03,  2.897248255154239E+09, -3.214204178930817E-01,
2461720.500000000, A.D. 2027-Nov-11 00:00:00.0000,  1.117577091206559E+09,  2.672992174485274E+09, -4.562347953134298E+06,  9.664087294362644E+03,  2.897220484303546E+09, -3.214411194951404E-01,
2461721.500000000, A.D. 2027-Nov-12 00:00:00.0000,  1.117029454924209E+09,  2.673190986214796E+09, -4.554509681539655E+06,  9.663994647318095E+03,  2.897192709418334E+09, -3.214804409005697E-01,
2461722.500000000, A.D. 2027-Nov-13 00:00:00.0000,  1.116481776598039E+09,  2.673389688641324E+09, -4.546666120735049E+06,  9.663901999751852E+03,  2.897164934376723E+09, -3.214668081363212E-01,
2461723.500000000, A.D. 2027-Nov-14 00:00:00.0000,  1.115934060106217E+09,  2.673588277592369E+09, -4.538841405901670E+06,  9.663809343933521E+03,  2.897137156861198E+09, -3.215448282256229E-01,
2461724.500000000, A.D. 2027-Nov-15 00:00:00.0000,  1.115386276239392E+09,  2.673786760752977E+09, -4.531026298724055E+06,  9.663716665955793E+03,  2.897109372702452E+09, -3.215904977332103E-01,
2461725.500000000, A.D. 2027-Nov-16 00:00:00.0000,  1.114838437816454E+09,  2.673985137876830E+09, -4.523202249041557E+06,  9.663623981472118E+03,  2.897081586593271E+09, -3.216119209862108E-01,
2461726.500000000, A.D. 2027-Nov-17 00:00:00.0000,  1.114290544139153E+09,  2.674183409128685E+09, -4.515369139968276E+06,  9.663531290123958E+03,  2.897053798426173E+09, -3.216193553249416E-01,
2461727.500000000, A.D. 2027-Nov-18 00:00:00.0000,  1.113742611700555E+09,  2.674381572761411E+09, -4.507513816213965E+06,  9.663438607645377E+03,  2.897026012918105E+09, -3.215691835069577E-01,
2461728.500000000, A.D. 2027-Nov-19 00:00:00.0000,  1.113194649199615E+09,  2.674579623227331E+09, -4.499662407687426E+06,  9.663345928237835E+03,  2.896998228330713E+09, -3.216004063547286E-01,
2461729.500000000, A.D. 2027-Nov-20 00:00:00.0000,  1.112646636948846E+09,  2.674777565886917E+09, -4.491806929155827E+06,  9.663253243126510E+03,  2.896970442033368E+09, -3.215839668727519E-01,
2461730.500000000, A.D. 2027-Nov-21 00:00:00.0000,  1.112098598114464E+09,  2.674975396418735E+09, -4.483942151571155E+06,  9.663160568659083E+03,  2.896942658926984E+09, -3.215611392962490E-01,
2461731.500000000, A.D. 2027-Nov-22 00:00:00.0000,  1.111550523670509E+09,  2.675173113232263E+09, -4.476093772042513E+06,  9.663067888490705E+03,  2.896914874111498E+09, -3.216027603656370E-01,
2461732.500000000, A.D. 2027-Nov-23 00:00:00.0000,  1.111002403208368E+09,  2.675370719872935E+09, -4.468252317862272E+06,  9.662975200168312E+03,  2.896887086851501E+09, -3.216237202014840E-01,
2461733.500000000, A.D. 2027-Nov-24 00:00:00.0000,  1.110454233472738E+09,  2.675568216128652E+09, -4.460424377131462E+06,  9.662882498921404E+03,  2.896859295716829E+09, -3.216942737349088E-01,
2461734.500000000, A.D. 2027-Nov-25 00:00:00.0000,  1.109906000327396E+09,  2.675765607841587E+09, -4.452590252081752E+06,  9.662789784599925E+03,  2.896831500662502E+09, -3.216900428180448E-01,
2461735.500000000, A.D. 2027-Nov-26 00:00:00.0000,  1.109357732910384E+09,  2.675962889504030E+09, -4.444743635969996E+06,  9.662697077470402E+03,  2.896803707764268E+09, -3.216798796415473E-01,
2461736.500000000, A.D. 2027-Nov-27 00:00:00.0000,  1.108809421432281E+09,  2.676160060000481E+09, -4.436907737689853E+06,  9.662604361705247E+03,  2.896775912277137E+09, -3.217292295763133E-01,
2461737.500000000, A.D. 2027-Nov-28 00:00:00.0000,  1.108261058953189E+09,  2.676357123563094E+09, -4.429063077888966E+06,  9.662511641398682E+03,  2.896748115428524E+09, -3.217124726530612E-01,
2461738.500000000, A.D. 2027-Nov-29 00:00:00.0000,  1.107712660579107E+09,  2.676554075726840E+09, -4.421218064424157E+06,  9.662418922124261E+03,  2.896720318889343E+09, -3.217328921284933E-01,
2461739.500000000, A.D. 2027-Nov-30 00:00:00.0000,  1.107164216213856E+09,  2.676750918493459E+09, -4.413373924793959E+06,  9.662326197178581E+03,  2.896692520649960E+09, -3.217350667039691E-01,
2461740.500000000, A.D. 2027-Dec-01 00:00:00.0000,  1.106615736644141E+09,  2.676947649220811E+09, -4.405532800353169E+06,  9.662233472186033E+03,  2.896664722396525E+09, -3.217628631288247E-01,
